Name,Latitude,Longitude,Rating,Categories,Keyword,State,Season,District,Visitors Count of Ratings
Balod tandula dam,20.7099943,81.19586120000001,4.6,"tourist_attraction, point_of_interest, establishment",attraction,Chhattisgarh,All Seasons,Balod,8
Konde Waterfall,20.578604,81.0434527,3.8,"tourist_attraction, point_of_interest, establishment",attraction,Chhattisgarh,All Seasons,Balod,5
Singhola Dam,20.5366632,81.2363159,4,"tourist_attraction, point_of_interest, establishment",attraction,Chhattisgarh,All Seasons,Balod,10
Odgaw Waterfall,20.5608143,81.187964,3,"tourist_attraction, point_of_interest, establishment",attraction,Chhattisgarh,All Seasons,Balod,2
Way for bordi dam,20.5305501,81.0343704,4.4,"tourist_attraction, point_of_interest, establishment",attraction,Chhattisgarh,All Seasons,Balod,12
केकई तालाब,20.7365306,81.1967172,0,"tourist_attraction, point_of_interest, establishment",attraction,Chhattisgarh,All Seasons,Balod,0
Kokan Waterfall,20.5848309,81.11228849999999,3.5,"tourist_attraction, point_of_interest, establishment",attraction,Chhattisgarh,All Seasons,Balod,17
Pendri dam,20.5778108,81.1685408,5,"tourist_attraction, point_of_interest, establishment",attraction,Chhattisgarh,All Seasons,Balod,2
नया तालाब,20.710413,81.430861,4,"tourist_attraction, point_of_interest, establishment",attraction,Chhattisgarh,All Seasons,Balod,1
पानी टंकी आवासपारा गीतपहर,20.4967402,81.4773294,0,"tourist_attraction, point_of_interest, establishment",attraction,Chhattisgarh,All Seasons,Balod,0
Kala munch,20.9957883,81.41631690000001,0,"tourist_attraction, point_of_interest, establishment",attraction,Chhattisgarh,All Seasons,Balod,0
Pacheda Stop Dam,20.5685126,81.1508108,4.2,"tourist_attraction, point_of_interest, establishment",attraction,Chhattisgarh,All Seasons,Balod,12
Gondila lake,20.7373739,81.115989,5,"tourist_attraction, point_of_interest, establishment",attraction,Chhattisgarh,All Seasons,Balod,2
Deopandum Waterfall,20.646898,81.01766889999999,4.3,"tourist_attraction, point_of_interest, establishment",attraction,Chhattisgarh,All Seasons,Balod,44
Jhumki waterfall,20.6325863,81.01664629999999,3.3,"tourist_attraction, point_of_interest, establishment",attraction,Chhattisgarh,All Seasons,Balod,3
Salhai Tola Dam,20.4942402,81.0479762,3.7,"tourist_attraction, point_of_interest, establishment",attraction,Chhattisgarh,All Seasons,Balod,3
Mukund Sarovar,20.7032641,81.31023019999999,5,"tourist_attraction, point_of_interest, establishment",attraction,Chhattisgarh,All Seasons,Balod,1
GONDALI DAM,20.7367261,81.12977389999999,4.2,"tourist_attraction, point_of_interest, establishment",attraction,Chhattisgarh,All Seasons,Balod,19
Bharda Dam,20.7728014,81.0911299,3.3,"tourist_attraction, point_of_interest, establishment",attraction,Chhattisgarh,All Seasons,Balod,16
"तांदूला River ,RT view point बोरिद",20.66328,81.1436466,4.5,"tourist_attraction, point_of_interest, establishment",attraction,Chhattisgarh,All Seasons,Balod,2
mullegura dam shore,20.6426125,81.2271276,4,"tourist_attraction, point_of_interest, establishment",attraction,Chhattisgarh,All Seasons,Balod,5
हाराडुला स्टाप डैम,20.4940319,81.422404,0,"tourist_attraction, point_of_interest, establishment",attraction,Chhattisgarh,All Seasons,Balod,0
Viewpoint Bordi Dam,20.517974,81.0190204,0,"tourist_attraction, point_of_interest, establishment",attraction,Chhattisgarh,All Seasons,Balod,0
Jamdipath Dam,20.6853503,80.9594465,4.3,"tourist_attraction, point_of_interest, establishment",attraction,Chhattisgarh,All Seasons,Balod,24
Danitola Ghati,20.6879562,81.1329509,2,"tourist_attraction, point_of_interest, establishment",attraction,Chhattisgarh,All Seasons,Balod,1
Bawli camping area/Hiking area/picnic spot,20.8342008,80.96315229999999,3.3,"tourist_attraction, point_of_interest, establishment",attraction,Chhattisgarh,All Seasons,Balod,4
हाराडुला डैम mk,20.4739018,81.4188667,0,"tourist_attraction, point_of_interest, establishment",attraction,Chhattisgarh,All Seasons,Balod,0
Rajhara Dam Waterfall,20.5608679,81.0745673,3,"tourist_attraction, point_of_interest, establishment",attraction,Chhattisgarh,All Seasons,Balod,2
Pateli dam,20.5480774,81.1671451,0,"tourist_attraction, point_of_interest, establishment",attraction,Chhattisgarh,All Seasons,Balod,0
पड़कीभाठ चौक,20.7493797,81.2458995,0,"tourist_attraction, point_of_interest, establishment",attraction,Chhattisgarh,All Seasons,Balod,0
हाराडुला नरहरपुर मार्ग,20.4590631,81.3997543,0,"tourist_attraction, point_of_interest, establishment",attraction,Chhattisgarh,All Seasons,Balod,0
Satiyara ( View point ),20.5606962,81.48174139999999,5,"tourist_attraction, point_of_interest, establishment",attraction,Chhattisgarh,All Seasons,Balod,4
daihan talab,20.7138656,81.1414939,0,"tourist_attraction, point_of_interest, establishment",attraction,Chhattisgarh,All Seasons,Balod,0
"अर्जुन रथ, दल्ली राजहरा",20.5823059,81.08413180000001,4.4,"tourist_attraction, point_of_interest, establishment",attraction,Chhattisgarh,All Seasons,Balod,95
पुष्प वाटिका भालेसुर,21.4799518,81.9704616,4.1,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Baloda Bazar,20
City Park byt,21.735202,81.94304509999999,3.7,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Baloda Bazar,274
Lover Point,21.6673149,82.1163986,4.8,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Baloda Bazar,4
Chess park,21.5662619,82.0210883,3.5,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Baloda Bazar,2
Swami Vivekanand Talab woke park,21.6122648,82.4286118,3,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Baloda Bazar,1
Garden,21.6357265,82.4216424,0,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Baloda Bazar,0
"Ambedkar Garden, Kesala",21.8540819,82.39541609999999,4.3,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Baloda Bazar,12
Crocodail Park,21.7754661,82.3342771,4.1,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Baloda Bazar,15
Pensioner's park,21.5506019,81.93789459999999,4.7,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Baloda Bazar,3
TLM Garden,21.85467,81.9212615,3.5,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Baloda Bazar,2
Moonlight Park,21.7601848,81.9152648,4.1,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Baloda Bazar,7
KRISHNA NAGAR PARK,21.7362923,81.9357496,0,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Baloda Bazar,0
Mangalam Garden,21.6585322,82.13103009999999,4.3,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Baloda Bazar,84
Pushp vatika,21.3950837,81.93583129999999,0,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Baloda Bazar,0
Children park,21.5528222,81.93917100000002,4,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Baloda Bazar,2
Sonbarsa Nature Trail,21.6925431,82.1484577,3.9,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Baloda Bazar,76
SHANI MANDIR BHANDHWA TALAB,21.5945732,82.2748055,5,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Baloda Bazar,4
Aranya Udyan,21.6677087,82.1168321,4.2,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Baloda Bazar,53
"INDIRA PRIYADARSHINI Nature Safari, Raipur",21.4371065,81.8937588,3.9,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Baloda Bazar,135
शासकीय उद्यान रोहणी सेमरिया,21.4825203,82.213933,4.5,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Baloda Bazar,2
HCW Park,21.5483196,81.9372147,4.1,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Baloda Bazar,81
Chakraway Talab,21.8435275,81.87894469999999,4.5,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Baloda Bazar,8
समृद्धि कालोनी,21.6514745,82.1563682,4.2,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Baloda Bazar,13
कृति पार्क,21.5539258,81.9379325,4.1,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Baloda Bazar,23
Shiva Garden,21.6952225,82.3554569,4,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Baloda Bazar,4
Mela ground,21.8451943,82.22911429999999,5,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Baloda Bazar,1
Bal samund dwip pushp vatika,21.5360215,82.1738264,5,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Baloda Bazar,3
"Ambedkar Chowk, Lariya",21.5412215,82.22753329999999,5,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Baloda Bazar,2
Ankit bhardwaj farm 🚜,21.88885,82.19314829999999,5,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Baloda Bazar,1
Manodharpur talab,21.8413435,81.87440840000001,3,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Baloda Bazar,2
"Garden, Kharora, Raipur, Chhattisgarh",21.3948652,81.91928779999999,4,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Baloda Bazar,108
Sharma Formhouse,21.7376533,81.89461279999999,5,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Baloda Bazar,1
भोलेनाथ बजरंग बली मंदिर डोंगरा,21.6508235,82.37761660000001,3,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Baloda Bazar,2
गोठान सर्रा,21.5098234,82.09315389999999,5,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Baloda Bazar,1
Railha pachpedi,21.8153667,82.24948230000001,3.5,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Baloda Bazar,2
GIRRA PALLARI BALODA BAZAR CHHATTISGARH,21.4831472,82.1196764,3.8,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Baloda Bazar,4
Tirath bag,21.3885099,82.0134052,5,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Baloda Bazar,6
Pallu kashyap,21.8505008,82.3744925,0,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Baloda Bazar,0
Khapri dame,21.7391012,82.2262384,5,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Baloda Bazar,1
बालसमुंद पार्क,21.5335147,82.1760828,3.9,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Baloda Bazar,23
"कृष्ण कुंज, बलौदाबाजार",21.6674149,82.1168821,3.9,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Baloda Bazar,11
Ragmcha chaik,21.735254,81.9608104,5,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Baloda Bazar,1
Narsri ..s.j Sarkhor,21.7168147,82.3474907,4.3,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Baloda Bazar,7
Nandita’s farm,21.758577,82.198166,5,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Baloda Bazar,1
Fulwari,21.7916235,82.3721533,4.1,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Baloda Bazar,7
Rahul porte,21.7372765,82.2998114,5,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Baloda Bazar,1
Mcc क्रिकेट मैदान भालूकोना,21.6142375,82.3720644,0,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Baloda Bazar,0
Krishna Patel,21.7623761,82.2734112,5,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Baloda Bazar,1
Mahatma Gandhi little garden,21.6584141,82.1530342,4,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Baloda Bazar,3
Lilagar River - Shivnath River Confluence,21.7408477,82.4362343,4.2,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Baloda Bazar,6
GAHANAHA TALAB,21.4834636,82.0873429,5,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Baloda Bazar,3
"गौठान , ग्राम पंचायत बेंदरी",21.7717196,82.05302809999999,3,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Baloda Bazar,1
Bird Watching Point,21.8195625,82.1514375,4,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Baloda Bazar,1
Garden,21.6590875,82.1428127,4,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Baloda Bazar,3
mandir chowk,21.907802,82.1587954,3.8,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Baloda Bazar,5
"Temari, kasdol (Balodabazar) chhattisgarh",21.5756438,82.4003061,3.7,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Baloda Bazar,6
Jara rengadee rod,21.4725581,82.01386749999999,5,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Baloda Bazar,1
गौटिया बेड़ा टोनाटार,21.7149398,82.0734734,5,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Baloda Bazar,1
Konari h,21.5968052,82.2265157,4.6,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Baloda Bazar,5
Kotami Garden,21.8147746,81.9746533,4,"park, point_of_interest, establishment",parks,Chhattisgarh,Spring,Baloda Bazar,8
Museum,21.9073794,82.0265648,4.3,"museum, point_of_interest, establishment",museum,Chhattisgarh,Winter,Baloda Bazar,8
Gaytri Mandir,21.7854176,82.3076505,4.7,"museum, point_of_interest, establishment",museum,Chhattisgarh,Winter,Baloda Bazar,11
Amar krishi farm,21.652712,81.88711409999999,5,"museum, point_of_interest, establishment",museum,Chhattisgarh,Winter,Baloda Bazar,1
GRAYATRI MANDIR CHAMPA,21.5654149,81.86761709999999,3.8,"museum, point_of_interest, establishment",museum,Chhattisgarh,Winter,Baloda Bazar,8
Narayanpur Temple,21.5758266,82.3688786,3.8,"museum, point_of_interest, establishment",museum,Chhattisgarh,Winter,Baloda Bazar,18
Divya house (Surya Divya),21.8103258,82.330349,0,"museum, point_of_interest, establishment",museum,Chhattisgarh,Winter,Baloda Bazar,0
RAM CHARAN PAIKARA,21.5747134,82.43231999999999,3,"museum, point_of_interest, establishment",museum,Chhattisgarh,Winter,Baloda Bazar,2
museum,21.8924537,82.2774493,5,"museum, point_of_interest, establishment",museum,Chhattisgarh,Winter,Baloda Bazar,1
Archaeological Museum,21.8924642,82.27743029999999,5,"museum, point_of_interest, establishment",museum,Chhattisgarh,Winter,Baloda Bazar,4
Kuwara chouk,21.8502248,82.33190979999999,0,"museum, point_of_interest, establishment",museum,Chhattisgarh,Winter,Baloda Bazar,0
"Shri Pataleshvara Temple - Bilaspur District, Chhattisgarh, India",21.895401,82.28012149999999,4.4,"hindu_temple, tourist_attraction, place_of_worship, point_of_interest, establishment",museum,Chhattisgarh,Winter,Baloda Bazar,416
Shri Tala Mandir,21.9067404,82.0257556,4.3,"hindu_temple, museum, place_of_worship, point_of_interest, establishment",museum,Chhattisgarh,Winter,Baloda Bazar,77
Netam ji home,21.8393067,82.2864243,3,"museum, point_of_interest, establishment",museum,Chhattisgarh,Winter,Baloda Bazar,2
Karan,21.7343857,81.9507903,0,"museum, point_of_interest, establishment",museum,Chhattisgarh,Winter,Baloda Bazar,0
Chandi Para,21.7771393,82.3406127,0,"museum, point_of_interest, establishment",museum,Chhattisgarh,Winter,Baloda Bazar,0
Kutan Nala waterfall,21.5271311,82.38422489999999,4.2,"tourist_attraction, point_of_interest, establishment",waterfalls,Chhattisgarh,Monsoon,Baloda Bazar,247
Nakti Dharsa Waterfall,21.4491268,82.3101081,5,"tourist_attraction, point_of_interest, establishment",waterfalls,Chhattisgarh,Monsoon,Baloda Bazar,5
Waterfall किलेमेटा कुस्तुरगुंडा,21.7345625,82.0103125,5,"tourist_attraction, point_of_interest, establishment",waterfalls,Chhattisgarh,Monsoon,Baloda Bazar,1
Laxman Dhara,21.4507155,82.2741336,4.7,"tourist_attraction, point_of_interest, establishment",waterfalls,Chhattisgarh,Monsoon,Baloda Bazar,3
Kukurdi river D.I.G.,21.6470145,82.10200859999999,4.1,"tourist_attraction, point_of_interest, establishment",waterfalls,Chhattisgarh,Monsoon,Baloda Bazar,9
Pakhar Ghat Picnic Spot,21.5424012,82.41847159999999,4.2,"tourist_attraction, point_of_interest, establishment",waterfalls,Chhattisgarh,Monsoon,Baloda Bazar,13
Devsagar Pond,21.6576896,82.1657778,4,"tourist_attraction, point_of_interest, establishment",waterfalls,Chhattisgarh,Monsoon,Baloda Bazar,1
Koradama Dam,21.5633808,82.4102316,2,"tourist_attraction, point_of_interest, establishment",waterfalls,Chhattisgarh,Monsoon,Baloda Bazar,2
Sumeet Bazaar,21.7400923,81.9349872,3.6,"clothing_store, point_of_interest, store, establishment",beaches,Chhattisgarh,Summer,Baloda Bazar,376
गौठान,21.7967934,82.3700779,4,"zoo, point_of_interest, establishment",zoo,Chhattisgarh,Winter,Baloda Bazar,4
Mohrenga Paryavaran Darshan,21.4371758,81.8938956,3.7,"zoo, point_of_interest, establishment",zoo,Chhattisgarh,Winter,Baloda Bazar,52
Barnawapara Forest Range,21.4015633,82.4220052,4.1,"zoo, park, point_of_interest, establishment",zoo,Chhattisgarh,Winter,Baloda Bazar,5558
Lakshmi Narayan Temple,21.7423146,81.930488,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Chhattisgarh,All Seasons,Baloda Bazar,16
