Name,Latitude,Longitude,Rating,Categories,Keyword,State,Season,District,Visitors Count of Ratings
Highest Point of Garo Hills,25.461862,90.3217287,4.8,"tourist_attraction, point_of_interest, establishment",attraction,Meghalaya,All Seasons,East Garo Hills,4
Darenggre Fish Sanctuary,25.409383,90.44484340000001,4.8,"tourist_attraction, point_of_interest, establishment",attraction,Meghalaya,All Seasons,East Garo Hills,4
Chitmareng Wari (Lake),25.6323065,90.6589121,3.1,"tourist_attraction, point_of_interest, establishment",attraction,Meghalaya,All Seasons,East Garo Hills,7
Oragitok Junction way to Nokrek,25.5513757,90.32850839999999,3,"tourist_attraction, point_of_interest, establishment",attraction,Meghalaya,All Seasons,East Garo Hills,2
Wachi Wari Fish Sanctuary,25.5571001,90.35352549999999,4.5,"tourist_attraction, point_of_interest, establishment",attraction,Meghalaya,All Seasons,East Garo Hills,35
Songkalwari Fish Sanctuary,25.558873,90.36060599999999,4.6,"tourist_attraction, point_of_interest, establishment",attraction,Meghalaya,All Seasons,East Garo Hills,5
Matchu Rongkrek Picnic Spot,25.5465419,90.5488862,4,"tourist_attraction, point_of_interest, establishment",attraction,Meghalaya,All Seasons,East Garo Hills,4
Kobal dare,25.5774961,90.7332177,1.3,"tourist_attraction, point_of_interest, establishment",attraction,Meghalaya,All Seasons,East Garo Hills,3
Rombagre Picnic Spot,25.5562057,90.3651781,4,"tourist_attraction, point_of_interest, establishment",attraction,Meghalaya,All Seasons,East Garo Hills,3
Raja Ronggat,25.3476472,90.3745577,5,"tourist_attraction, point_of_interest, establishment",attraction,Meghalaya,All Seasons,East Garo Hills,1
Tasek Wari (Tasek Lake),25.6271507,90.65927359999999,3.7,"tourist_attraction, point_of_interest, establishment",attraction,Meghalaya,All Seasons,East Garo Hills,9
Balpakram National Park,25.2626037,90.8644002,4,"tourist_attraction, park, point_of_interest, establishment",attraction,Meghalaya,All Seasons,East Garo Hills,227
Baghmara,25.1984895,90.6363688,3.9,"tourist_attraction, point_of_interest, establishment",attraction,Meghalaya,All Seasons,East Garo Hills,9
Rong•kusi Dare,25.6489653,90.33750239999999,4.2,"tourist_attraction, point_of_interest, establishment",attraction,Meghalaya,All Seasons,East Garo Hills,68
Rangram Rock Formation,25.3968426,90.762428,5,"tourist_attraction, point_of_interest, establishment",attraction,Meghalaya,All Seasons,East Garo Hills,1
Bandari Waterfalls,25.3899907,90.3312528,4.2,"tourist_attraction, point_of_interest, establishment",attraction,Meghalaya,All Seasons,East Garo Hills,13
Rongri Waterfalls,25.3671739,90.7668623,4.7,"tourist_attraction, point_of_interest, establishment",attraction,Meghalaya,All Seasons,East Garo Hills,3
Do•kru Dokram,25.4513601,90.3885458,4.4,"tourist_attraction, point_of_interest, establishment",attraction,Meghalaya,All Seasons,East Garo Hills,10
Nakama Cave,25.374438,90.594432,4.4,"tourist_attraction, point_of_interest, establishment",attraction,Meghalaya,All Seasons,East Garo Hills,14
Simsang Beach,25.2049985,90.63586889999999,4.7,"tourist_attraction, point_of_interest, establishment",attraction,Meghalaya,All Seasons,East Garo Hills,6
Highway View Point near Samanda Market,25.5899116,90.5142616,0,"tourist_attraction, point_of_interest, establishment",attraction,Meghalaya,All Seasons,East Garo Hills,0
Jade Dare,25.4890196,90.5097076,4.6,"tourist_attraction, point_of_interest, establishment",attraction,Meghalaya,All Seasons,East Garo Hills,20
"Lumtiniang Park, Mowtyrshiah",25.5221653,92.46069879999999,4.2,"park, point_of_interest, establishment",parks,Meghalaya,Spring,East Jaintia Hills,94
Ialong Park,25.4516774,92.2551859,4.3,"tourist_attraction, park, point_of_interest, establishment",parks,Meghalaya,Spring,East Jaintia Hills,298
Sajar Nangli Memorial Park,25.4958516,92.17405649999999,4.2,"park, point_of_interest, establishment",parks,Meghalaya,Spring,East Jaintia Hills,23
Panaliar Children's Park,25.4368229,92.20391649999999,3.6,"park, point_of_interest, establishment",parks,Meghalaya,Spring,East Jaintia Hills,152
"Monolith Garden, Nartiang",25.5737757,92.21628319999999,4.5,"tourist_attraction, park, point_of_interest, establishment",parks,Meghalaya,Spring,East Jaintia Hills,56
Angel park,25.454679,92.1949046,3.9,"park, point_of_interest, establishment",parks,Meghalaya,Spring,East Jaintia Hills,11
Syntu Ksiar Fish Sanctuary,25.434418,92.2129686,4.2,"park, tourist_attraction, point_of_interest, establishment",parks,Meghalaya,Spring,East Jaintia Hills,158
Pepdong park,25.3769776,92.2878138,0,"park, point_of_interest, establishment",parks,Meghalaya,Spring,East Jaintia Hills,0
Niche Children Park wildlife complex,25.4453875,92.20423439999999,4.4,"park, point_of_interest, establishment",parks,Meghalaya,Spring,East Jaintia Hills,5
Park,25.439787,92.19707799999999,4.5,"park, point_of_interest, establishment",parks,Meghalaya,Spring,East Jaintia Hills,2
Kdong-Myntwa dulong,25.4446625,92.2152656,4.4,"park, point_of_interest, establishment",parks,Meghalaya,Spring,East Jaintia Hills,8
"Khmutwasain Park, Mowkaiaw",25.5307644,92.4443122,3.3,"park, point_of_interest, establishment",parks,Meghalaya,Spring,East Jaintia Hills,16
MUPHLANG VILLAGE,25.4104083,92.17381549999999,5,"park, point_of_interest, establishment",parks,Meghalaya,Spring,East Jaintia Hills,1
Tuber hill view,25.4289442,92.2875126,3.6,"park, point_of_interest, establishment",parks,Meghalaya,Spring,East Jaintia Hills,7
Moopun Water Falls,25.358648,92.25054899999999,4,"park, point_of_interest, establishment",parks,Meghalaya,Spring,East Jaintia Hills,36
Tre Riat View Point,25.4335345,92.200435,3.8,"park, point_of_interest, establishment",parks,Meghalaya,Spring,East Jaintia Hills,5
Mynsngat Picnic Spot,25.6130929,92.2637103,4.6,"park, point_of_interest, establishment",parks,Meghalaya,Spring,East Jaintia Hills,5
"Yiñkeiñ pohhali view point, salaroh",25.4436875,92.20343749999999,4.7,"park, point_of_interest, establishment",parks,Meghalaya,Spring,East Jaintia Hills,3
SucLa Bike,25.4473724,92.2015303,4,"tourist_attraction, park, car_repair, point_of_interest, establishment",parks,Meghalaya,Spring,East Jaintia Hills,146
Sohkha Mission Fish Sanctuary,25.2127292,92.036039,4.2,"park, point_of_interest, establishment",parks,Meghalaya,Spring,East Jaintia Hills,5
Dulong Children's Park,25.4389439,92.202341,3.5,"park, point_of_interest, establishment",parks,Meghalaya,Spring,East Jaintia Hills,4
Lumdiengjri Namdong Park,25.6743625,92.3141539,4.5,"park, point_of_interest, establishment",parks,Meghalaya,Spring,East Jaintia Hills,4
Rymbai Watersheds Park,25.3278392,92.32902039999999,4,"park, point_of_interest, establishment",parks,Meghalaya,Spring,East Jaintia Hills,6
Kshaid Shonghang,25.3547125,92.05242799999999,4.6,"park, point_of_interest, establishment",parks,Meghalaya,Spring,East Jaintia Hills,16
Kdong-Pamthwat Panaliar,25.4485329,92.217073,2.8,"park, point_of_interest, establishment",parks,Meghalaya,Spring,East Jaintia Hills,4
Umlyngsha Fish Sanctuary,25.2081181,92.2655755,5,"park, point_of_interest, establishment",parks,Meghalaya,Spring,East Jaintia Hills,1
Jop Pariat Paddy Field,25.4104124,92.2459461,5,"park, point_of_interest, establishment",parks,Meghalaya,Spring,East Jaintia Hills,1
house lamare,25.4599581,92.1898937,5,"park, point_of_interest, establishment",parks,Meghalaya,Spring,East Jaintia Hills,2
Pepdong park,25.3884712,92.308881,0,"park, point_of_interest, establishment",parks,Meghalaya,Spring,East Jaintia Hills,0
Himani Resort (park),25.5262423,92.62582499999999,5,"park, point_of_interest, establishment",parks,Meghalaya,Spring,East Jaintia Hills,3
Umjem Lake,25.550941,92.517967,4,"park, point_of_interest, establishment",parks,Meghalaya,Spring,East Jaintia Hills,2
Sutnga limestone garden park,25.3733296,92.4234764,0,"park, point_of_interest, establishment",parks,Meghalaya,Spring,East Jaintia Hills,0
Gunjee wahinee trek,25.3770411,92.0950269,4.8,"park, point_of_interest, establishment",parks,Meghalaya,Spring,East Jaintia Hills,6
Kudengrim River,25.2353323,92.0458791,5,"park, point_of_interest, establishment",parks,Meghalaya,Spring,East Jaintia Hills,1
Pynsamaro Mini Park,25.3697965,92.4372449,0,"park, point_of_interest, establishment",parks,Meghalaya,Spring,East Jaintia Hills,0
My Garden .Murok,25.6129302,92.4599209,0,"park, point_of_interest, establishment",parks,Meghalaya,Spring,East Jaintia Hills,0
"Yoomeki kyndait Forest,lake, Umlaba",25.2365951,92.33311049999999,1,"park, point_of_interest, establishment",parks,Meghalaya,Spring,East Jaintia Hills,1
Sunrise,25.461705,92.25537,0,"park, point_of_interest, establishment",parks,Meghalaya,Spring,East Jaintia Hills,0
Krem Chympe,25.1737396,92.4474564,4.9,"park, point_of_interest, establishment",parks,Meghalaya,Spring,East Jaintia Hills,19
AHSS CHILDREN'S PARK,25.4803973,92.16954059999999,0,"park, point_of_interest, establishment",parks,Meghalaya,Spring,East Jaintia Hills,0
Panaliar Children's Park Oorkyrdeiñ,25.436069,92.20286999999999,3,"park, point_of_interest, establishment",parks,Meghalaya,Spring,East Jaintia Hills,1
PANALIAR NATURE PARK,25.450902,92.20891089999999,0,"park, point_of_interest, establishment",parks,Meghalaya,Spring,East Jaintia Hills,0
Moolamylliang Mini Garden,25.3414538,92.4666328,4.1,"park, point_of_interest, establishment",parks,Meghalaya,Spring,East Jaintia Hills,13
Kseh woh Ra,25.6096082,92.1544955,0,"park, point_of_interest, establishment",parks,Meghalaya,Spring,East Jaintia Hills,0
Mowkaiaw Village Community Forest,25.532671,92.4504065,0,"park, point_of_interest, establishment",parks,Meghalaya,Spring,East Jaintia Hills,0
Latyrke community forest,25.3486298,92.46429859999999,0,"park, point_of_interest, establishment",parks,Meghalaya,Spring,East Jaintia Hills,0
Um Lechka (ummurem),25.466793,92.3545252,3,"park, point_of_interest, establishment",parks,Meghalaya,Spring,East Jaintia Hills,2
"Wah Mynrud Fish Sanctuary, Nonglatem",25.6348097,92.1841158,5,"park, point_of_interest, establishment",parks,Meghalaya,Spring,East Jaintia Hills,1
All Extreme Adventure Event Ground,25.2896295,92.2548376,4.2,"campground, park, lodging, point_of_interest, establishment",parks,Meghalaya,Spring,East Jaintia Hills,5
Mynthong Mini Ground,25.4398479,92.1911197,0,"park, point_of_interest, establishment",parks,Meghalaya,Spring,East Jaintia Hills,0
Miaty Park,25.1469809,92.03465539999999,0,"park, point_of_interest, establishment",parks,Meghalaya,Spring,East Jaintia Hills,0
SYNTU KSIAR PARK,25.435706,92.2124446,0,"tourist_attraction, point_of_interest, establishment",parks,Meghalaya,Spring,East Jaintia Hills,0
Khraw Shylla Fish Pond,25.31438,92.3734817,0,"park, point_of_interest, establishment",parks,Meghalaya,Spring,East Jaintia Hills,0
Jaka Saitjain cham cham,25.3669054,92.237258,2,"park, point_of_interest, establishment",parks,Meghalaya,Spring,East Jaintia Hills,1
Jalyiah,25.3966006,92.3445313,5,"park, point_of_interest, establishment",parks,Meghalaya,Spring,East Jaintia Hills,3
Umngot Camp's & Water Activities,25.2459397,92.0469151,4.7,"campground, park, lodging, point_of_interest, establishment",parks,Meghalaya,Spring,East Jaintia Hills,20
Noh Kawang Falls,25.2066593,92.1821889,4.9,"park, point_of_interest, establishment",parks,Meghalaya,Spring,East Jaintia Hills,18
"Stoney ground,, Moriah",25.2202875,92.4146719,5,"park, point_of_interest, establishment",parks,Meghalaya,Spring,East Jaintia Hills,1
Medicinal Garden,25.6805928,92.06278069999999,1,"park, point_of_interest, establishment",parks,Meghalaya,Spring,East Jaintia Hills,2
House of Forid,25.1482504,92.0448485,0,"park, point_of_interest, establishment",parks,Meghalaya,Spring,East Jaintia Hills,0
Kotsati Cave,25.1799455,92.3769545,4.1,"tourist_attraction, point_of_interest, establishment",museum,Meghalaya,Winter,East Jaintia Hills,55
Rynji Falls,25.3669354,92.2043923,4.5,"tourist_attraction, point_of_interest, establishment",waterfalls,Meghalaya,Monsoon,East Jaintia Hills,161
Kyndongreskhai Waterfalls,25.2069727,92.0489777,4.7,"tourist_attraction, point_of_interest, establishment",waterfalls,Meghalaya,Monsoon,East Jaintia Hills,12
Krang Suri Waterfall,25.2878776,92.1251569,4.7,"tourist_attraction, point_of_interest, establishment",waterfalls,Meghalaya,Monsoon,East Jaintia Hills,3296
Umbyrlein Falls,25.3353125,92.2196875,4.6,"tourist_attraction, point_of_interest, establishment",waterfalls,Meghalaya,Monsoon,East Jaintia Hills,56
Wahrashi Falls (Syntung),25.3533944,92.0614671,4.5,"tourist_attraction, point_of_interest, establishment",waterfalls,Meghalaya,Monsoon,East Jaintia Hills,177
Moopun Falls,25.3666464,92.2423522,4.4,"tourist_attraction, point_of_interest, establishment",waterfalls,Meghalaya,Monsoon,East Jaintia Hills,462
"Kaikada Waterfall, Mupliang Village",25.5466596,92.2178854,4.2,"tourist_attraction, point_of_interest, establishment",waterfalls,Meghalaya,Monsoon,East Jaintia Hills,13
TYRSHI WATER FALL,25.4711421,92.192037,4.4,"tourist_attraction, point_of_interest, establishment",waterfalls,Meghalaya,Monsoon,East Jaintia Hills,469
Rangtep Waterfall,25.324582,92.2426784,4.3,"tourist_attraction, point_of_interest, establishment",waterfalls,Meghalaya,Monsoon,East Jaintia Hills,4
Pdem Falls,25.3776042,92.04900889999999,4.7,"tourist_attraction, point_of_interest, establishment",waterfalls,Meghalaya,Monsoon,East Jaintia Hills,77
Sua Ludong Water Falls,25.3126162,92.14173249999999,4.5,"tourist_attraction, point_of_interest, establishment",waterfalls,Meghalaya,Monsoon,East Jaintia Hills,82
Langsun Cherop (Waterfall),25.6150395,92.5400885,4,"tourist_attraction, point_of_interest, establishment",waterfalls,Meghalaya,Monsoon,East Jaintia Hills,4
Thlu Amwi Falls,25.3488447,92.1414023,4.3,"tourist_attraction, point_of_interest, establishment",waterfalls,Meghalaya,Monsoon,East Jaintia Hills,183
Iale Falls,25.466302,92.5647635,5,"tourist_attraction, point_of_interest, establishment",waterfalls,Meghalaya,Monsoon,East Jaintia Hills,3
Phe Phe Fall,25.3506184,92.1611373,4.7,"tourist_attraction, point_of_interest, establishment",waterfalls,Meghalaya,Monsoon,East Jaintia Hills,1754
Khaddum Pieltleng Falls,25.1730625,92.4470625,4.6,"tourist_attraction, point_of_interest, establishment",waterfalls,Meghalaya,Monsoon,East Jaintia Hills,194
Sah ksaw Falls,25.3692387,92.21360229999999,4.3,"tourist_attraction, point_of_interest, establishment",waterfalls,Meghalaya,Monsoon,East Jaintia Hills,164
Muliang Waterfalls,25.2672576,92.0678155,4.3,"tourist_attraction, point_of_interest, establishment",waterfalls,Meghalaya,Monsoon,East Jaintia Hills,3
Iongkaluh Khlieh Tichea water fall,25.3798143,92.3021034,5,"tourist_attraction, point_of_interest, establishment",waterfalls,Meghalaya,Monsoon,East Jaintia Hills,7
Water falls,25.6538125,92.4868125,5,"tourist_attraction, point_of_interest, establishment",waterfalls,Meghalaya,Monsoon,East Jaintia Hills,4
Synrangkhit fall,25.376894,92.10030189999999,4.4,"tourist_attraction, point_of_interest, establishment",waterfalls,Meghalaya,Monsoon,East Jaintia Hills,33
Tangnop Waterfalls,25.3253,92.2453029,4.5,"tourist_attraction, point_of_interest, establishment",waterfalls,Meghalaya,Monsoon,East Jaintia Hills,11
Kshaid Weithir (Waterfall),25.5723431,92.0409921,4.6,"tourist_attraction, point_of_interest, establishment",waterfalls,Meghalaya,Monsoon,East Jaintia Hills,14
Ryngkyui waterfalls at nohron,25.3521509,92.03523539999999,4.3,"tourist_attraction, point_of_interest, establishment",waterfalls,Meghalaya,Monsoon,East Jaintia Hills,13
Amkrem Waterfalls,25.2521601,92.05284739999999,5,"tourist_attraction, point_of_interest, establishment",waterfalls,Meghalaya,Monsoon,East Jaintia Hills,3
AMTASAM WATER FALL,25.2524111,92.1481658,4.5,"tourist_attraction, point_of_interest, establishment",waterfalls,Meghalaya,Monsoon,East Jaintia Hills,19
Motha Kyrsong Waterfall,25.4028799,92.24841029999999,5,"tourist_attraction, point_of_interest, establishment",waterfalls,Meghalaya,Monsoon,East Jaintia Hills,2
"Krangshuri Waterfall Amlarem, West Jaintia Hills. Meghalaya",25.286083,92.119621,4.6,"place_of_worship, point_of_interest, establishment",waterfalls,Meghalaya,Monsoon,East Jaintia Hills,9
Umpliang fall,25.3280613,92.1500128,4.4,"tourist_attraction, point_of_interest, establishment",waterfalls,Meghalaya,Monsoon,East Jaintia Hills,8
Leskha Falls,25.2556612,92.20091339999999,4.8,"tourist_attraction, point_of_interest, establishment",waterfalls,Meghalaya,Monsoon,East Jaintia Hills,34
Khlieh Rang Mynsngad Falls,25.325493,92.1983419,4,"tourist_attraction, point_of_interest, establishment",waterfalls,Meghalaya,Monsoon,East Jaintia Hills,7
Krang Suri Boating,25.2877087,92.1264757,4.7,"tourist_attraction, point_of_interest, establishment",waterfalls,Meghalaya,Monsoon,East Jaintia Hills,87
Kyndong Lai teng falls,25.2624915,92.1002029,4.6,"tourist_attraction, point_of_interest, establishment",waterfalls,Meghalaya,Monsoon,East Jaintia Hills,10
Samanong,25.4841261,92.37987679999999,4.3,"tourist_attraction, point_of_interest, establishment",waterfalls,Meghalaya,Monsoon,East Jaintia Hills,35
