Name,Latitude,Longitude,Rating,Categories,Keyword,State,Season,District,Visitors Count of Ratings
Lalat Park,23.7216648,92.7260132,3.9,"park, tourist_attraction, point_of_interest, establishment",attraction,Mizoram,All Seasons,Aizawl,907
"Lalsavunga Park, Hlimen",23.6716011,92.7202734,4.3,"park, tourist_attraction, point_of_interest, establishment",attraction,Mizoram,All Seasons,Aizawl,606
Viewpoint,23.7303285,92.7509212,0,"tourist_attraction, point_of_interest, establishment",attraction,Mizoram,All Seasons,Aizawl,0
"On the Rocks , Aizawl",23.7420419,92.7337795,4.3,"tourist_attraction, point_of_interest, establishment",attraction,Mizoram,All Seasons,Aizawl,61
Hmawngkai tuikhur,23.7222845,92.7207078,3.3,"tourist_attraction, point_of_interest, establishment",attraction,Mizoram,All Seasons,Aizawl,6
Lovers Point,23.7135685,92.7075428,0,"tourist_attraction, point_of_interest, establishment",attraction,Mizoram,All Seasons,Aizawl,0
JR top view,23.7358244,92.71164329999999,5,"tourist_attraction, point_of_interest, establishment",attraction,Mizoram,All Seasons,Aizawl,2
"Sunset Spot, MINECO",23.7260777,92.7030152,3.9,"tourist_attraction, point_of_interest, establishment",attraction,Mizoram,All Seasons,Aizawl,20
Midum Kham View Point,23.4696531,92.7403446,4.6,"tourist_attraction, point_of_interest, establishment",attraction,Mizoram,All Seasons,Aizawl,83
Tanhril View,23.7366578,92.6763343,5,"tourist_attraction, point_of_interest, establishment",attraction,Mizoram,All Seasons,Aizawl,3
RANGTLA LI,23.5671337,92.76026329999999,4.8,"tourist_attraction, point_of_interest, establishment",attraction,Mizoram,All Seasons,Aizawl,6
City Forest,23.6717098,92.7155425,3.9,"tourist_attraction, point_of_interest, establishment",attraction,Mizoram,All Seasons,Aizawl,9
KȚP Kraws,23.7422984,92.7198998,4.5,"tourist_attraction, point_of_interest, establishment",attraction,Mizoram,All Seasons,Aizawl,6
Vaipuanpho falls Initial picnic point,23.7016413,92.63799209999999,4.4,"tourist_attraction, point_of_interest, establishment",attraction,Mizoram,All Seasons,Aizawl,12
Pratheeksha Waterfall,23.7379498,92.65722149999999,3.7,"tourist_attraction, point_of_interest, establishment",attraction,Mizoram,All Seasons,Aizawl,3
Reiek Tlang View Point,23.6822211,92.6068939,4.7,"tourist_attraction, point_of_interest, establishment",attraction,Mizoram,All Seasons,Aizawl,88
Leitan Durtlang,23.7699877,92.7356861,4,"tourist_attraction, point_of_interest, establishment",attraction,Mizoram,All Seasons,Aizawl,193
Ailawng Cable foot bridge.,23.6803652,92.62665109999999,4.1,"tourist_attraction, point_of_interest, establishment",attraction,Mizoram,All Seasons,Aizawl,7
Veidut street,23.7095431,92.4847904,5,"tourist_attraction, point_of_interest, establishment",attraction,Mizoram,All Seasons,Aizawl,1
Tuisen Falls,23.7357346,92.63529650000001,5,"tourist_attraction, point_of_interest, establishment",attraction,Mizoram,All Seasons,Aizawl,5
Luangmual view 2,23.7416487,92.70044229999999,4.7,"tourist_attraction, point_of_interest, establishment",attraction,Mizoram,All Seasons,Aizawl,3
Tuithum Lui Falls – II,23.715786,92.6635103,4.5,"tourist_attraction, point_of_interest, establishment",attraction,Mizoram,All Seasons,Aizawl,2
Thakthing Lal in,23.7159659,92.72394829999999,4.4,"tourist_attraction, point_of_interest, establishment",attraction,Mizoram,All Seasons,Aizawl,7
Azuali waterfalls,23.7112251,92.6645534,4.5,"tourist_attraction, point_of_interest, establishment",attraction,Mizoram,All Seasons,Aizawl,22
"Khuangchera Pûk, Ailawng",23.6913163,92.618014,3.8,"tourist_attraction, point_of_interest, establishment",attraction,Mizoram,All Seasons,Aizawl,37
Mizoram Genisis Landmark,23.7191186,92.71629659999999,5,"tourist_attraction, point_of_interest, establishment",attraction,Mizoram,All Seasons,Aizawl,1
Paradise,23.7535625,92.6725625,4.7,"tourist_attraction, point_of_interest, establishment",attraction,Mizoram,All Seasons,Aizawl,6
Ramri Tlang,23.5170896,92.8262172,0,"tourist_attraction, park, point_of_interest, establishment",attraction,Mizoram,All Seasons,Aizawl,0
Lunglawn,23.7661353,92.9453552,4.1,"tourist_attraction, point_of_interest, establishment",attraction,Mizoram,All Seasons,Aizawl,9
JF Viewing Gallery,23.7049909,92.71655299999999,4.1,"tourist_attraction, landmark, point_of_interest, establishment",attraction,Mizoram,All Seasons,Aizawl,47
Infinite Ainawn Park,23.720615,92.646419,3.7,"amusement_park, tourist_attraction, park, point_of_interest, establishment",attraction,Mizoram,All Seasons,Aizawl,164
"Zo Khua, Ailawng",23.6866419,92.6179409,4.5,"tourist_attraction, point_of_interest, establishment",attraction,Mizoram,All Seasons,Aizawl,4
Tourist Resort Tamdil Lake,23.7378274,92.9531272,4.2,"tourist_attraction, point_of_interest, establishment",attraction,Mizoram,All Seasons,Aizawl,5
Neihbawih,23.8337792,92.74280949999999,4.4,"tourist_attraction, point_of_interest, establishment",attraction,Mizoram,All Seasons,Aizawl,38
"Zo Khua, Reiek",23.6933651,92.60747599999999,4.3,"tourist_attraction, point_of_interest, establishment",attraction,Mizoram,All Seasons,Aizawl,23
Rainbow holiday home,23.8417642,92.64151989999999,4,"tourist_attraction, point_of_interest, establishment",attraction,Mizoram,All Seasons,Aizawl,17
Durtlang View (Durkhawpui View),23.7930695,92.72672999999999,4.4,"park, point_of_interest, establishment",attraction,Mizoram,All Seasons,Aizawl,46
Ez-i Huan,23.6682026,92.6733234,0,"tourist_attraction, point_of_interest, establishment",attraction,Mizoram,All Seasons,Aizawl,0
KV Paradise,23.774266,92.7271612,4.1,"tourist_attraction, point_of_interest, establishment",attraction,Mizoram,All Seasons,Aizawl,288
Nghaper Lî,23.7587534,92.634579,4.2,"tourist_attraction, point_of_interest, establishment",attraction,Mizoram,All Seasons,Aizawl,17
Chalfilh Tlâng (Vanzâu),23.8507299,92.9307281,4.2,"tourist_attraction, point_of_interest, establishment",attraction,Mizoram,All Seasons,Aizawl,17
Țawi Pûk,23.5040389,92.9611269,4.6,"tourist_attraction, point_of_interest, establishment",attraction,Mizoram,All Seasons,Aizawl,22
Kawrlungtuk Resort,23.9051278,93.0145599,5,"tourist_attraction, point_of_interest, establishment",attraction,Mizoram,All Seasons,Aizawl,1
Sakawrhmuituai North,23.8683773,92.7382947,4.4,"tourist_attraction, point_of_interest, establishment",attraction,Mizoram,All Seasons,Aizawl,17
"Belkhai/Nghalchawm Lei, Sihhmui",23.7941656,92.64012819999999,4,"tourist_attraction, point_of_interest, establishment",attraction,Mizoram,All Seasons,Aizawl,8
DG Park,23.7285612,92.7397136,3.9,"park, tourist_attraction, point_of_interest, establishment",attraction,Mizoram,All Seasons,Aizawl,261
MZU Park,23.7337804,92.66750379999999,4.3,"park, tourist_attraction, point_of_interest, establishment",attraction,Mizoram,All Seasons,Aizawl,784
Ṭhiak Tlâng,23.4703691,92.7119544,0,"tourist_attraction, point_of_interest, establishment",attraction,Mizoram,All Seasons,Aizawl,0
Setlak lui,23.7705639,92.6447422,4.2,"tourist_attraction, point_of_interest, establishment",attraction,Mizoram,All Seasons,Aizawl,18
I Love Aizawl,23.7430862,92.7199684,5,"tourist_attraction, point_of_interest, establishment",attraction,Mizoram,All Seasons,Aizawl,1
Mizoram State Museum,23.7381134,92.71573479999999,4.1,"museum, tourist_attraction, point_of_interest, establishment",attraction,Mizoram,All Seasons,Aizawl,666
"Solomon's Temple, Aizawl",23.748018,92.6884415,4.4,"tourist_attraction, church, place_of_worship, point_of_interest, establishment",attraction,Mizoram,All Seasons,Aizawl,447
Lianphunga Bûng — Sateek,23.5340112,92.6992028,4.2,"tourist_attraction, point_of_interest, establishment",attraction,Mizoram,All Seasons,Aizawl,93
Murlen National Park,23.6573654,93.2784825,4.4,"tourist_attraction, park, point_of_interest, establishment",parks,Mizoram,Spring,Champhai,111
NEW CHALRANG YMA PARK,23.3782748,93.1376451,5,"park, point_of_interest, establishment",parks,Mizoram,Spring,Champhai,1
YMA PARK (New),23.4978465,93.3486411,4.5,"park, point_of_interest, establishment",parks,Mizoram,Spring,Champhai,10
"YMA Park, Ruantlang",23.4353421,93.340578,4,"park, point_of_interest, establishment",parks,Mizoram,Spring,Champhai,13
Mualvawm park,23.5348427,93.18595839999999,4.5,"park, point_of_interest, establishment",parks,Mizoram,Spring,Champhai,8
Leisenzo Students' Union Park,23.2897802,93.32565749999999,5,"park, point_of_interest, establishment",parks,Mizoram,Spring,Champhai,1
Champhai YMA Sub Hqrs Park,23.4760289,93.3361027,5,"park, point_of_interest, establishment",parks,Mizoram,Spring,Champhai,1
Y.M.A Park,23.5316397,93.3687358,5,"park, point_of_interest, establishment",parks,Mizoram,Spring,Champhai,2
"YMA Park, Sesih",23.285429,93.3408891,5,"park, point_of_interest, establishment",parks,Mizoram,Spring,Champhai,1
Hmunhmeltha YMA park,23.4989673,93.3291052,4.5,"park, point_of_interest, establishment",parks,Mizoram,Spring,Champhai,2
East Lungdar Martar Lungdawh,23.2013685,93.08149739999999,4,"park, point_of_interest, establishment",parks,Mizoram,Spring,Champhai,15
Bungzung YMA Park,23.2799443,93.2342737,4.5,"park, point_of_interest, establishment",parks,Mizoram,Spring,Champhai,4
Chalrang YMA Park,23.3854436,93.14939179999999,4.5,"park, point_of_interest, establishment",parks,Mizoram,Spring,Champhai,4
YMA Park,23.636674,93.191063,4,"park, point_of_interest, establishment",parks,Mizoram,Spring,Champhai,1
UPA Rohmingthanga Memorial Park,23.4772322,93.3179787,4,"park, point_of_interest, establishment",parks,Mizoram,Spring,Champhai,3
Zote Tiau picnic spot,23.502295,93.39509489999999,4.7,"park, point_of_interest, establishment",parks,Mizoram,Spring,Champhai,7
Lamthanga Huan,23.473537,93.13592609999999,5,"park, point_of_interest, establishment",parks,Mizoram,Spring,Champhai,1
Hamsei Mual,23.526234,93.554518,5,"park, point_of_interest, establishment",parks,Mizoram,Spring,Champhai,1
Martyr Memorial Stone,23.5347625,93.18529819999999,4.3,"park, point_of_interest, establishment",parks,Mizoram,Spring,Champhai,3
Biate Tlang,23.248841,93.1176936,4.3,"park, point_of_interest, establishment",parks,Mizoram,Spring,Champhai,4
Botanical Garden Champhai,23.4386502,93.3235366,4,"park, point_of_interest, establishment",parks,Mizoram,Spring,Champhai,1
Aiduzawl M.U.P Park,23.69626,93.18307329999999,3,"park, point_of_interest, establishment",parks,Mizoram,Spring,Champhai,1
C. Remsiama Sapthei,23.4637519,93.2091726,0,"park, point_of_interest, establishment",parks,Mizoram,Spring,Champhai,0
"YMA Park, Rabung",23.675486,93.2073376,0,"park, point_of_interest, establishment",parks,Mizoram,Spring,Champhai,0
YMA park,23.3659066,93.1734687,0,"park, point_of_interest, establishment",parks,Mizoram,Spring,Champhai,0
YMA park,23.3861305,93.1015503,0,"park, point_of_interest, establishment",parks,Mizoram,Spring,Champhai,0
YMA Park,23.2465625,93.24781250000001,0,"park, point_of_interest, establishment",parks,Mizoram,Spring,Champhai,0
Kanan Thlanmual,23.4731359,93.3192362,3,"park, point_of_interest, establishment",parks,Mizoram,Spring,Champhai,1
Than Zuala Ralte,23.4975818,93.0688055,4,"park, point_of_interest, establishment",parks,Mizoram,Spring,Champhai,1
Br.YMA Park&CAMPA Area,23.2878108,93.0940481,0,"park, point_of_interest, establishment",parks,Mizoram,Spring,Champhai,0
C. Luaia Square,23.4776837,93.3233656,3,"park, point_of_interest, establishment",parks,Mizoram,Spring,Champhai,2
Rih Lake,23.3404959,93.3851131,4.7,"park, point_of_interest, establishment",parks,Mizoram,Spring,Champhai,18
Arro Tuithiang,23.5313504,93.1615654,5,"park, point_of_interest, establishment",parks,Mizoram,Spring,Champhai,1
Hlawnchina Dum Camping Ground,23.4821362,93.3641841,0,"park, point_of_interest, establishment",parks,Mizoram,Spring,Champhai,0
Saphihrik Tlâng,23.6801719,93.2025448,5,"campground, lodging, park, point_of_interest, establishment",parks,Mizoram,Spring,Champhai,3
Tuisenphai road,23.5349189,93.1830908,5,"park, point_of_interest, establishment",parks,Mizoram,Spring,Champhai,1
Ringaihna Tlang,23.7008156,93.3819338,5,"park, point_of_interest, establishment",parks,Mizoram,Spring,Champhai,1
Lalsangthanga huan,23.449911,93.35618640000001,0,"park, point_of_interest, establishment",parks,Mizoram,Spring,Champhai,0
Aùi Garden,23.4657267,93.3361339,5,"park, point_of_interest, establishment",parks,Mizoram,Spring,Champhai,1
Huan Eden,23.190865,93.0485502,0,"park, point_of_interest, establishment",parks,Mizoram,Spring,Champhai,0
Lalsawmi Huan,23.539305,93.3092176,0,"park, point_of_interest, establishment",parks,Mizoram,Spring,Champhai,0
Nature Camp,23.6084264,93.29237909999999,0,"park, point_of_interest, establishment",parks,Mizoram,Spring,Champhai,0
Vailungthlar tlang,23.4963307,93.36696289999999,0,"park, point_of_interest, establishment",parks,Mizoram,Spring,Champhai,0
Lalrawntlinga huan,23.4658045,93.1114121,0,"park, point_of_interest, establishment",parks,Mizoram,Spring,Champhai,0
Bawihtlaia tuikhuah,23.473978,93.3379813,0,"park, point_of_interest, establishment",parks,Mizoram,Spring,Champhai,0
Forest Spy Center,23.6206205,93.351684,5,"park, point_of_interest, establishment",parks,Mizoram,Spring,Champhai,1
Pu Vanlalkawpa huan,23.2934174,93.1162374,0,"park, point_of_interest, establishment",parks,Mizoram,Spring,Champhai,0
Lentlang Awihthla,23.7244299,93.3042731,0,"park, point_of_interest, establishment",parks,Mizoram,Spring,Champhai,0
Vailungthlar tlang,23.4966555,93.35778479999999,0,"park, point_of_interest, establishment",parks,Mizoram,Spring,Champhai,0
"Zirna tlang, Tuipui West",23.4511909,93.2587975,0,"park, point_of_interest, establishment",parks,Mizoram,Spring,Champhai,0
Pu En Gin Thang leh Pi Cing Khan Zen te Haan mual (Tomb),23.5594606,93.4785914,5,"park, point_of_interest, establishment",parks,Mizoram,Spring,Champhai,1
Pu Lalbiaknunga te huan,23.3097909,93.115257,0,"park, point_of_interest, establishment",parks,Mizoram,Spring,Champhai,0
New Eden,23.4702716,93.5168068,5,"park, point_of_interest, establishment",parks,Mizoram,Spring,Champhai,2
Lian Sian Dong Baanzal,23.312777,93.5454015,0,"park, point_of_interest, establishment",parks,Mizoram,Spring,Champhai,0
Pak Zang Khua,23.2383909,93.5994022,0,"park, point_of_interest, establishment",parks,Mizoram,Spring,Champhai,0
CINLAM KHUAL TE ZANG LO,23.4122182,93.6137791,0,"park, point_of_interest, establishment",parks,Mizoram,Spring,Champhai,0
Tuithang View Point (Meikhút Vum),23.4578114,93.60610530000001,0,"park, point_of_interest, establishment",parks,Mizoram,Spring,Champhai,0
Arazet Farm,23.4674828,93.3353309,0,"park, point_of_interest, establishment",parks,Mizoram,Spring,Champhai,0
Pika Tlang,23.4593462,93.3515147,0,"park, point_of_interest, establishment",parks,Mizoram,Spring,Champhai,0
H. Lalramhluna huan,23.4035461,93.3483323,0,"park, point_of_interest, establishment",parks,Mizoram,Spring,Champhai,0
Thanlui (Tuikhuk),23.5159125,93.5897344,5,"museum, point_of_interest, establishment",museum,Mizoram,Winter,Champhai,1
Tungzang Village,23.5175979,93.5886929,0,"museum, point_of_interest, establishment",museum,Mizoram,Winter,Champhai,0
"Vanapa Thlan, Hnahlan Tuithoh Luikam",23.6406315,93.3526322,5,"museum, point_of_interest, establishment",museum,Mizoram,Winter,Champhai,2
Mura Pûk,23.3288178,93.0954472,3.2,"tourist_attraction, point_of_interest, establishment",waterfalls,Mizoram,Monsoon,Champhai,6
YAHWEH SYNAGOGUE,23.6201851,93.35039890000002,5,"synagogue, place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Champhai,1
Kaptel Zomi Baptist Church Temple,23.3028399,93.55675769999999,5,"church, place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Champhai,1
The Salvation Army – Sialhawk Corps,23.2928058,93.09396559999999,4,"church, place_of_worship, point_of_interest, establishment",temples,Mizoram,All Seasons,Champhai,1
Pine Hill Academy,23.4616955,93.332956,4.4,"school, point_of_interest, establishment",hills,Mizoram,Winter,Champhai,7
Biate Tlang,23.248841,93.1176936,4.3,"park, point_of_interest, establishment",hills,Mizoram,Winter,Champhai,4
Castrol Service - Irdiv Tc,23.4732932,93.33765029999999,0,"car_wash, car_repair, point_of_interest, establishment",hills,Mizoram,Winter,Champhai,0
Mura Pûk,23.3288178,93.0954472,3.2,"tourist_attraction, point_of_interest, establishment",attraction,Mizoram,All Seasons,Champhai,6
Tuifar (Falls),23.4736468,93.2384727,4.5,"tourist_attraction, point_of_interest, establishment",attraction,Mizoram,All Seasons,Champhai,4
TauDawh,23.3174195,93.5400743,0,"tourist_attraction, point_of_interest, establishment",attraction,Mizoram,All Seasons,Champhai,0
East Lungdar Tlâng,23.2014215,93.08319259999999,4.2,"tourist_attraction, point_of_interest, establishment",attraction,Mizoram,All Seasons,Champhai,9
Joy of Champhai,23.4691429,93.3350543,4.4,"tourist_attraction, point_of_interest, establishment",attraction,Mizoram,All Seasons,Champhai,18
Ngur tlang Chawlhbuk Viewpoint,23.5397341,93.3789068,4.5,"tourist_attraction, point_of_interest, establishment",attraction,Mizoram,All Seasons,Champhai,2
Khawhai Tlâng,23.3734156,93.1163423,4.1,"tourist_attraction, point_of_interest, establishment",attraction,Mizoram,All Seasons,Champhai,11
Mualnuam,23.4551981,93.34933459999999,4.7,"tourist_attraction, point_of_interest, establishment",attraction,Mizoram,All Seasons,Champhai,35
Rihtlangpui View Point,23.3478924,93.3862917,5,"tourist_attraction, point_of_interest, establishment",attraction,Mizoram,All Seasons,Champhai,2
Khawthlir,23.2903635,93.3888412,5,"tourist_attraction, point_of_interest, establishment",attraction,Mizoram,All Seasons,Champhai,1
Lungtagi/lungthlanghing,23.5320746,93.234267,3,"tourist_attraction, point_of_interest, establishment",attraction,Mizoram,All Seasons,Champhai,4
Forestkawn,23.4834462,93.329825,0,"tourist_attraction, point_of_interest, establishment",attraction,Mizoram,All Seasons,Champhai,0
Lentang Camp,23.3602393,93.50065459999999,5,"tourist_attraction, point_of_interest, establishment",attraction,Mizoram,All Seasons,Champhai,1
