Name,Latitude,Longitude,Rating,Categories,Keyword,State,Season,District,Visitors Count of Ratings
Gopal monder,27.7548925,94.027384,0,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Arunachal Pradesh,All Seasons,Lower Siang,0
Dularam Doley farmer area Rajesh doley farmer area (Doley farmer area),27.6186721,94.5979352,0,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Arunachal Pradesh,All Seasons,Lower Siang,0
CE NTRAL RESERVE POLICE FORCE ZIBN TEMPLE,27.9861276,94.2272081,0,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Arunachal Pradesh,All Seasons,Lower Siang,0
"Kardo Sivalinga, Ziro",27.974649,94.538078,4.5,"place_of_worship, point_of_interest, establishment",temples,Arunachal Pradesh,All Seasons,Lower Siang,13
M/s. Hill View Wine Shop,27.9850146,94.21739389999999,0,"liquor_store, point_of_interest, store, establishment",hills,Arunachal Pradesh,Winter,Lower Siang,0
Miri Hills,28.0697222,94.03111109999999,1,"natural_feature, establishment",hills,Arunachal Pradesh,Winter,Lower Siang,1
"Circuit House, Raga",27.792316,94.07529199999999,3.2,"lodging, point_of_interest, establishment",hills,Arunachal Pradesh,Winter,Lower Siang,52
"Vivekananda Kendra Vidyalaya, Raga",27.7987828,94.0638216,4.9,"school, point_of_interest, establishment",hills,Arunachal Pradesh,Winter,Lower Siang,15
"Bamboo suspension Bridge - Daporijo, Subansiri District, Arunachal Pradesh, India",27.9945589,94.2239707,4.1,"tourist_attraction, point_of_interest, establishment",attraction,Arunachal Pradesh,All Seasons,Lower Siang,19
"Yummar Taipodia Bridge, Gensi",27.842154,94.62267829999999,3.6,"tourist_attraction, point_of_interest, establishment",attraction,Arunachal Pradesh,All Seasons,Lower Siang,8
yikar place,27.9952661,94.2158228,5,"tourist_attraction, point_of_interest, establishment",attraction,Arunachal Pradesh,All Seasons,Lower Siang,4
Topo Statue,27.9802856,94.2771705,5,"tourist_attraction, point_of_interest, establishment",attraction,Arunachal Pradesh,All Seasons,Lower Siang,7
কলিয়াগগৈ। দোকান,27.6178893,94.62350239999999,0,"tourist_attraction, point_of_interest, establishment",attraction,Arunachal Pradesh,All Seasons,Lower Siang,0
Borajan picnic spot,27.6007824,94.5424537,4.7,"tourist_attraction, point_of_interest, establishment",attraction,Arunachal Pradesh,All Seasons,Lower Siang,3
Jargum & kenba bamboo area,27.6305398,94.6388996,0,"tourist_attraction, point_of_interest, establishment",attraction,Arunachal Pradesh,All Seasons,Lower Siang,0
DAMGO YINYO FARM HOUSE,27.9922725,94.2537457,0,"tourist_attraction, point_of_interest, establishment",attraction,Arunachal Pradesh,All Seasons,Lower Siang,0
Miki Tranquil Home,27.6176875,94.5898125,0,"tourist_attraction, point_of_interest, establishment",attraction,Arunachal Pradesh,All Seasons,Lower Siang,0
DON,27.9690382,94.2596805,3.8,"tourist_attraction, point_of_interest, establishment",attraction,Arunachal Pradesh,All Seasons,Lower Siang,10
Baliso Abu(Adv. Tagi Ruti),27.614643,94.5802159,0,"tourist_attraction, point_of_interest, establishment",attraction,Arunachal Pradesh,All Seasons,Lower Siang,0
Senpak Ruti oil pump Plantation,27.6034865,94.55999639999999,5,"tourist_attraction, point_of_interest, establishment",attraction,Arunachal Pradesh,All Seasons,Lower Siang,1
Rupe Ruti's quarry,27.5992745,94.54159039999999,0,"tourist_attraction, point_of_interest, establishment",attraction,Arunachal Pradesh,All Seasons,Lower Siang,0
Kamrak Attwm View Point,27.7584995,94.06066290000001,2,"tourist_attraction, point_of_interest, establishment",attraction,Arunachal Pradesh,All Seasons,Lower Siang,1
কলিয়াগগৈ। 2ন দলটো গাওঁ,27.6182434,94.62269069999999,0,"tourist_attraction, point_of_interest, establishment",attraction,Arunachal Pradesh,All Seasons,Lower Siang,0
TAO VALLEY,27.9612083,94.61146629999999,4.3,"tourist_attraction, point_of_interest, establishment",attraction,Arunachal Pradesh,All Seasons,Lower Siang,3
Water Fall (Nyumchi Nyumtv),28.0466427,94.1795733,5,"tourist_attraction, point_of_interest, establishment",attraction,Arunachal Pradesh,All Seasons,Lower Siang,5
"Fodi, waterfalls",27.7106691,94.5211935,0,"tourist_attraction, point_of_interest, establishment",attraction,Arunachal Pradesh,All Seasons,Lower Siang,0
"Heritage Park and Botanical Garden, Ziro",27.6018615,93.82424030000001,4.1,"tourist_attraction, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Lower Subansiri,68
Riimey Park Siiro,27.5250107,93.83983529999999,3.6,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Lower Subansiri,20
Ziro hidden lake,27.6160485,93.81650049999999,4.1,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Lower Subansiri,12
Integrated Aqua Park,27.5184164,93.8279409,4.8,"tourist_attraction, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Lower Subansiri,6
Forest Children Park,27.5270761,93.8503145,4,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Lower Subansiri,2
Ecoland Park Ziro,27.5387567,93.82766,4.3,"tourist_attraction, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Lower Subansiri,12
Cabbage Garden,27.6379025,93.8581397,4.9,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Lower Subansiri,20
Thevillager Campsite,27.5703988,93.8523307,5,"campground, park, lodging, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Lower Subansiri,58
Taw Tiibe,27.5115758,93.82320299999999,4.8,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Lower Subansiri,5
Yazali View Point,27.4190572,93.748426,3.8,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Lower Subansiri,14
Sikhe lake ziro,27.6164185,93.8192373,5,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Lower Subansiri,1
Pung & Kurung meeting point,27.8002129,93.8833713,5,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Lower Subansiri,1
Camp Challo,27.5672737,93.8504312,4.8,"campground, park, lodging, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Lower Subansiri,25
Bullo Tana Buni Pvt Forest,27.529551,93.8552057,0,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Lower Subansiri,0
Yayo Orange garden,27.3657924,93.75260689999999,5,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Lower Subansiri,1
Kakoi Reserve Forest,27.3839796,94.0947676,4.5,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Lower Subansiri,4
Talley Valley Wildlife Sanctuary,27.569588,93.9829201,4.5,"zoo, park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Lower Subansiri,28
Hula Putu,27.5271326,93.84397229999999,5,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Lower Subansiri,1
Stargaper & Plugpine Ziro Campsite,27.5662437,93.8522679,4.9,"campground, park, lodging, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Lower Subansiri,25
Camp Nuri Piisa,27.566686,93.85375979999999,5,"campground, park, lodging, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Lower Subansiri,1
"Hage Yanya Mudang, Kiwi Garden, Rubu",27.5381074,93.8571255,5,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Lower Subansiri,3
Dopyo Morey (Tage Dogin-Habung-Kani-Paru Uru) Ur,27.642931,93.7852936,5,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Lower Subansiri,5
Riimey Park,27.5510441,93.832931,0,"tourist_attraction, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Lower Subansiri,0
Anda Ankha Kiwi Garden,27.5447892,93.81969090000001,5,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Lower Subansiri,4
The Local Hero Camps,27.5731065,93.85374689999999,3.5,"campground, park, lodging, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Lower Subansiri,2
"Pamu Yalang, Ziro",27.5642513,93.8238987,4.3,"tourist_attraction, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Lower Subansiri,59
Sai yari garden,27.6976731,93.64184879999999,0,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Lower Subansiri,0
P-E Demarcation Area (Taroo Arang),27.5336754,93.8058605,0,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Lower Subansiri,0
Queen bees Campsite,27.5732599,93.8554163,5,"campground, park, lodging, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Lower Subansiri,3
Ngechi village,27.7848456,94.0667562,0,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Lower Subansiri,0
"Hill People Jungle Camp, Ziro",27.5651694,93.8479905,4.3,"campground, park, lodging, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Lower Subansiri,12
DELI VILLAGE JORAM,27.5114006,93.7683763,0,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Lower Subansiri,0
Dirgha quwari,27.3809507,94.10321379999999,5,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Lower Subansiri,1
Midinya Picnic spot,27.544912,93.8196686,0,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Lower Subansiri,0
Pine picnic spot,27.5391303,93.85075030000002,0,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Lower Subansiri,0
Kakoi Reserved Forest (Dirgha Sub-beat),27.3716405,94.083272,3,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Lower Subansiri,2
Lañgo biijey (kuru tajang),27.544912,93.8196686,0,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Lower Subansiri,0
3S Picnic Spot,27.544912,93.8196686,5,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Lower Subansiri,1
"WHIMSY WOODS CAMPSITE, Ziro",27.5657327,93.8465749,5,"campground, park, lodging, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Lower Subansiri,1
Zipcode Club,27.5706481,93.8520887,5,"campground, park, lodging, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Lower Subansiri,1
Camp Hapa,27.568495,93.84388589999999,0,"campground, park, lodging, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Lower Subansiri,0
BONORIA CAMPERS,27.5759608,93.84548649999999,5,"campground, park, lodging, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Lower Subansiri,2
Nomadsroof Ziro Campsite,27.5704136,93.8537379,5,"campground, park, lodging, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Lower Subansiri,2
SURYA MINI TEA GARDEN,27.3820618,94.1314558,4.5,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Lower Subansiri,2
Bengia Takar,27.3623033,93.7682552,0,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Lower Subansiri,0
Radhe Ranii,27.6225506,93.85461459999999,5,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Lower Subansiri,4
Hakhe Tari,27.4949242,93.85669610000001,4.5,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Lower Subansiri,12
Boasimla View Point,27.7333665,93.9921595,4,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Lower Subansiri,7
Punyo Rika Dilling,27.5361161,93.816661,0,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Lower Subansiri,0
Khyoda Bagang Cardamom plantation,27.6741167,93.88557999999999,0,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Lower Subansiri,0
Campscape Camping,27.5405054,93.8134479,0,"campground, park, lodging, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Lower Subansiri,0
Hembin Polyang,27.5228292,93.8447549,0,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Lower Subansiri,0
Kuru Rabin Hasang Forest (Byomang Morey),27.6391212,93.8756616,5,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Lower Subansiri,1
New yazali bridge,27.4138064,93.7365653,4,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Lower Subansiri,6
BIJE CAMP,27.5574367,93.8585414,5,"campground, park, lodging, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Lower Subansiri,24
Second soil,27.3649113,94.1325284,4,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Lower Subansiri,2
"APU DOKHO ACHANG,MICHI-VILLAGE",27.5433972,93.78931329999999,4,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Lower Subansiri,2
Takhung,27.544912,93.8196686,4,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Lower Subansiri,1
Green outdoor nature camp,27.5675167,93.8496467,0,"campground, park, lodging, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Lower Subansiri,0
Pading Forest,27.5539167,93.80671509999999,0,"park, point_of_interest, establishment",parks,Arunachal Pradesh,Spring,Lower Subansiri,0
Mumpa Memorial Museum,27.550151,93.814994,3.6,"museum, point_of_interest, establishment",museum,Arunachal Pradesh,Winter,Lower Subansiri,11
"District Museum, Ziro",27.539661,93.8180495,3.8,"museum, point_of_interest, establishment",museum,Arunachal Pradesh,Winter,Lower Subansiri,159
Integrated Aqua Park,27.5184164,93.8279409,4.8,"tourist_attraction, point_of_interest, establishment",museum,Arunachal Pradesh,Winter,Lower Subansiri,6
Ecoland Park Ziro,27.5387567,93.82766,4.3,"tourist_attraction, point_of_interest, establishment",museum,Arunachal Pradesh,Winter,Lower Subansiri,12
MILLO ATUNG URU WATERFALL(FOREST),27.6392264,93.8707713,0,"point_of_interest, establishment",waterfalls,Arunachal Pradesh,Monsoon,Lower Subansiri,0
"SEEH LAKE, Biirii, Ziro",27.5685839,93.8546286,4.3,"tourist_attraction, point_of_interest, establishment",waterfalls,Arunachal Pradesh,Monsoon,Lower Subansiri,620
"Heritage Park and Botanical Garden, Ziro",27.6018615,93.82424030000001,4.1,"tourist_attraction, point_of_interest, establishment",waterfalls,Arunachal Pradesh,Monsoon,Lower Subansiri,68
"Pamu Yalang, Ziro",27.5642513,93.8238987,4.3,"tourist_attraction, point_of_interest, establishment",waterfalls,Arunachal Pradesh,Monsoon,Lower Subansiri,59
Yamin waterfall (forest),27.6393125,93.87081250000001,0,"amusement_park, point_of_interest, establishment",waterfalls,Arunachal Pradesh,Monsoon,Lower Subansiri,0
Old Ziro best view,27.5934925,93.8255664,4.4,"tourist_attraction, point_of_interest, establishment",waterfalls,Arunachal Pradesh,Monsoon,Lower Subansiri,71
Ziro Valley view,27.5668994,93.83513529999999,4.3,"tourist_attraction, point_of_interest, establishment",waterfalls,Arunachal Pradesh,Monsoon,Lower Subansiri,38
Taw Tiibe,27.5115758,93.82320299999999,4.8,"park, point_of_interest, establishment",waterfalls,Arunachal Pradesh,Monsoon,Lower Subansiri,5
Pechi Putu Ziro,27.5659175,93.83984869999999,4.6,"tourist_attraction, point_of_interest, establishment",waterfalls,Arunachal Pradesh,Monsoon,Lower Subansiri,18
Hakhe Tari,27.5868802,93.8444928,4.1,"park, point_of_interest, establishment",waterfalls,Arunachal Pradesh,Monsoon,Lower Subansiri,16
Ziro Town,27.5433623,93.8117104,4.3,"tourist_attraction, point_of_interest, establishment",waterfalls,Arunachal Pradesh,Monsoon,Lower Subansiri,8
Talley Valley Wildlife Sanctuary,27.569588,93.9829201,4.5,"zoo, park, point_of_interest, establishment",zoo,Arunachal Pradesh,Winter,Lower Subansiri,28
Lumri,27.460152,93.74069999999999,No rating,"locality, political",zoo,Arunachal Pradesh,Winter,Lower Subansiri,0
Sree Sidheswar Nath Temple Siva Linga,27.5562227,93.7867796,4.7,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Arunachal Pradesh,All Seasons,Lower Subansiri,182
Radha Krishna Mandir Dirgha maj gaon,27.3655192,94.1108782,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Arunachal Pradesh,All Seasons,Lower Subansiri,7
"Siddheswar Mahadev Shiv Mandir, Hapoli, Ziro",27.5561574,93.78676519999999,4.6,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Arunachal Pradesh,All Seasons,Lower Subansiri,75
शिव मंदिर,27.6952154,93.6300461,4.5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Arunachal Pradesh,All Seasons,Lower Subansiri,2
Natural Shivlinga Temple,27.556152,93.78676610000001,4.7,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Arunachal Pradesh,All Seasons,Lower Subansiri,12
Shiv Mandir,27.3782616,94.0920888,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Arunachal Pradesh,All Seasons,Lower Subansiri,3
Ram Mandir,27.5391373,93.812405,4.6,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Arunachal Pradesh,All Seasons,Lower Subansiri,5
Shri Shri Ram mandir,27.3729311,94.1359171,4,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Arunachal Pradesh,All Seasons,Lower Subansiri,1
Old Ziro Shiv Mandir,27.5953122,93.8260584,4.5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Arunachal Pradesh,All Seasons,Lower Subansiri,10
